Time,Open,High,Low,Close
08/01/2024 16:45,0.66929,0.6703,0.66899,0.67017
08/01/2024 17:00,0.67017,0.67038,0.66973,0.67021
08/01/2024 17:15,0.6702,0.67091,0.6701,0.67088
08/01/2024 17:30,0.67088,0.67124,0.67043,0.67073
08/01/2024 17:45,0.67073,0.67126,0.67053,0.6709
08/01/2024 18:00,0.6709,0.67192,0.67083,0.67178
08/01/2024 18:15,0.67178,0.67199,0.67144,0.67162
08/01/2024 18:30,0.67163,0.67209,0.67145,0.67199
08/01/2024 18:45,0.67199,0.67212,0.6716,0.67178
08/01/2024 19:00,0.67179,0.67216,0.67162,0.6717
08/01/2024 19:15,0.67169,0.67183,0.67113,0.6713
08/01/2024 19:30,0.6713,0.6715,0.67113,0.67123
08/01/2024 19:45,0.67123,0.67133,0.67111,0.67121
08/01/2024 20:00,0.67121,0.6715,0.67103,0.67107
08/01/2024 20:15,0.67107,0.6712,0.67072,0.67081
08/01/2024 20:30,0.6708,0.67106,0.67051,0.67099
08/01/2024 20:45,0.67099,0.67148,0.67097,0.67143
08/01/2024 21:00,0.67143,0.67165,0.67122,0.67154
08/01/2024 21:15,0.67154,0.67193,0.67147,0.67186
08/01/2024 21:30,0.67186,0.67209,0.67179,0.67207
08/01/2024 21:45,0.67206,0.67229,0.67202,0.67223
08/01/2024 22:00,0.67223,0.67223,0.67152,0.67158
08/01/2024 22:15,0.67157,0.67182,0.67151,0.67177
08/01/2024 22:30,0.67178,0.67206,0.67172,0.67183
08/01/2024 22:45,0.67183,0.672,0.67149,0.67189
08/01/2024 23:00,0.67182,0.67216,0.67174,0.67206
08/01/2024 23:15,0.67205,0.67221,0.67202,0.67209
08/01/2024 23:30,0.67208,0.6721,0.6717,0.67177
08/01/2024 23:45,0.67178,0.67199,0.6717,0.67193
09/01/2024 00:00,0.67188,0.67196,0.6703,0.67166
09/01/2024 00:15,0.67166,0.67191,0.6715,0.67166
09/01/2024 00:30,0.67166,0.67193,0.67165,0.67181
09/01/2024 00:45,0.6718,0.67184,0.67163,0.67169
09/01/2024 01:00,0.67174,0.67213,0.67168,0.67201
09/01/2024 01:15,0.67201,0.67205,0.67176,0.67185
09/01/2024 01:30,0.67185,0.67192,0.67159,0.67166
09/01/2024 01:45,0.67166,0.67172,0.67158,0.67163
09/01/2024 02:00,0.67163,0.67236,0.67151,0.67222
09/01/2024 02:15,0.67223,0.67248,0.67211,0.67233
09/01/2024 02:30,0.67233,0.67308,0.67206,0.67279
09/01/2024 02:45,0.67278,0.67278,0.67215,0.67219
09/01/2024 03:00,0.6722,0.67269,0.67219,0.67246
09/01/2024 03:15,0.67244,0.67259,0.67201,0.67252
09/01/2024 03:30,0.67253,0.67275,0.67216,0.67234
09/01/2024 03:45,0.67234,0.67294,0.67225,0.67282
09/01/2024 04:00,0.67282,0.67338,0.67281,0.67323
09/01/2024 04:15,0.67323,0.67343,0.67296,0.67302
09/01/2024 04:30,0.67302,0.67317,0.67281,0.67294
09/01/2024 04:45,0.67295,0.67312,0.67253,0.67269
09/01/2024 05:00,0.6727,0.67317,0.67261,0.67292
09/01/2024 05:15,0.67293,0.67324,0.67281,0.67295
09/01/2024 05:30,0.67295,0.67305,0.67255,0.67263
09/01/2024 05:45,0.67262,0.6727,0.67225,0.67248
09/01/2024 06:00,0.67248,0.67248,0.67196,0.67205
09/01/2024 06:15,0.67205,0.67211,0.67127,0.67127
09/01/2024 06:30,0.67127,0.67187,0.67121,0.67176
09/01/2024 06:45,0.67176,0.67211,0.67163,0.6717
09/01/2024 07:00,0.6717,0.6719,0.67134,0.67141
09/01/2024 07:15,0.67141,0.67152,0.67093,0.67108
09/01/2024 07:30,0.67108,0.67125,0.67077,0.67084
09/01/2024 07:45,0.67084,0.67094,0.67072,0.67085
09/01/2024 08:00,0.67085,0.67116,0.67052,0.67071
09/01/2024 08:15,0.67072,0.67095,0.67063,0.67094
09/01/2024 08:30,0.67094,0.67099,0.67063,0.67079
09/01/2024 08:45,0.67079,0.67079,0.67023,0.67046
09/01/2024 09:00,0.67045,0.67106,0.66999,0.67069
09/01/2024 09:15,0.67069,0.67094,0.6705,0.67068
09/01/2024 09:30,0.67069,0.67104,0.6705,0.67061
09/01/2024 09:45,0.67061,0.67075,0.67023,0.67069
09/01/2024 10:00,0.67071,0.67076,0.6696,0.66963
09/01/2024 10:15,0.66963,0.67,0.6695,0.66966
09/01/2024 10:30,0.66967,0.67011,0.66951,0.66999
09/01/2024 10:45,0.66999,0.67054,0.66998,0.67048
09/01/2024 11:00,0.67048,0.67073,0.67007,0.67011
09/01/2024 11:15,0.67013,0.6707,0.67001,0.6707
09/01/2024 11:30,0.6707,0.67135,0.67059,0.67085
09/01/2024 11:45,0.67086,0.6709,0.6703,0.6704
09/01/2024 12:00,0.67041,0.67042,0.66982,0.6701
09/01/2024 12:15,0.6701,0.67055,0.66999,0.67028
09/01/2024 12:30,0.67028,0.67028,0.66972,0.66973
09/01/2024 12:45,0.66973,0.66995,0.6695,0.66956
09/01/2024 13:00,0.66956,0.66964,0.66945,0.6695
09/01/2024 13:15,0.6695,0.66963,0.66913,0.66933
09/01/2024 13:30,0.66932,0.66934,0.66877,0.66894
09/01/2024 13:45,0.66893,0.66929,0.66886,0.66912
09/01/2024 14:00,0.66913,0.66941,0.66894,0.66931
09/01/2024 14:15,0.66931,0.66987,0.66927,0.6696
09/01/2024 14:30,0.66957,0.66991,0.66929,0.66949
09/01/2024 14:45,0.6695,0.66984,0.66935,0.6697
09/01/2024 15:00,0.66971,0.6699,0.66925,0.6698
09/01/2024 15:15,0.6698,0.66985,0.66898,0.66927
09/01/2024 15:30,0.66927,0.67016,0.66904,0.66959
09/01/2024 15:45,0.66962,0.66989,0.6692,0.66984
09/01/2024 16:00,0.66984,0.67013,0.6695,0.66983
09/01/2024 16:15,0.66982,0.67012,0.66929,0.66947
09/01/2024 16:30,0.66944,0.66963,0.66899,0.66903
09/01/2024 16:45,0.66903,0.66948,0.66892,0.66915
09/01/2024 17:00,0.66919,0.66925,0.66863,0.66883
09/01/2024 17:15,0.66883,0.66921,0.66839,0.66862
09/01/2024 17:30,0.66862,0.66885,0.66828,0.66831
09/01/2024 17:45,0.66831,0.66866,0.66814,0.66831
09/01/2024 18:00,0.66831,0.6684,0.66771,0.66813
09/01/2024 18:15,0.66813,0.66913,0.66803,0.66877
09/01/2024 18:30,0.66877,0.66915,0.66854,0.66865
09/01/2024 18:45,0.66865,0.66911,0.66863,0.66901
09/01/2024 19:00,0.66902,0.66907,0.66857,0.66865
09/01/2024 19:15,0.66866,0.66894,0.66847,0.66883
09/01/2024 19:30,0.66884,0.66894,0.66847,0.66888
09/01/2024 19:45,0.66889,0.66894,0.6685,0.66866
09/01/2024 20:00,0.66865,0.66921,0.66848,0.66878
09/01/2024 20:15,0.66878,0.66885,0.66812,0.66818
09/01/2024 20:30,0.66818,0.66818,0.66771,0.66792
09/01/2024 20:45,0.66793,0.66851,0.66787,0.66845
09/01/2024 21:00,0.66845,0.6686,0.66826,0.66827
09/01/2024 21:15,0.66828,0.66834,0.66792,0.66808
09/01/2024 21:30,0.66808,0.66815,0.66769,0.6679
09/01/2024 21:45,0.6679,0.66844,0.66781,0.66841
09/01/2024 22:00,0.66842,0.66887,0.66833,0.66857
09/01/2024 22:15,0.66858,0.66884,0.66845,0.66849
09/01/2024 22:30,0.6685,0.66865,0.66834,0.66842
09/01/2024 22:45,0.6684,0.66863,0.66811,0.66856
09/01/2024 23:00,0.66849,0.66864,0.66843,0.66846
09/01/2024 23:15,0.66844,0.66866,0.66842,0.66862
09/01/2024 23:30,0.66862,0.66874,0.66858,0.66866
09/01/2024 23:45,0.66865,0.66881,0.66861,0.66861
10/01/2024 00:00,0.6679,0.6686,0.66782,0.66848
10/01/2024 00:15,0.66863,0.66867,0.66829,0.66841
10/01/2024 00:30,0.66842,0.66865,0.66834,0.66836
10/01/2024 00:45,0.66836,0.66856,0.66835,0.66847
10/01/2024 01:00,0.66853,0.66876,0.66816,0.6686
10/01/2024 01:15,0.66861,0.66863,0.66823,0.66824
10/01/2024 01:30,0.66824,0.66824,0.66799,0.66811
10/01/2024 01:45,0.66811,0.66846,0.66806,0.66842
10/01/2024 02:00,0.66842,0.66882,0.66829,0.66877
10/01/2024 02:15,0.66877,0.6689,0.6686,0.66878
10/01/2024 02:30,0.66879,0.66949,0.66823,0.66896
10/01/2024 02:45,0.66896,0.66904,0.6686,0.66873
10/01/2024 03:00,0.66874,0.66921,0.6687,0.66904
10/01/2024 03:15,0.66903,0.66933,0.66885,0.66917
10/01/2024 03:30,0.66916,0.66995,0.66913,0.66955
10/01/2024 03:45,0.66955,0.67,0.66937,0.66983
10/01/2024 04:00,0.66982,0.67052,0.66972,0.6701
10/01/2024 04:15,0.67009,0.6705,0.66987,0.66988
10/01/2024 04:30,0.66988,0.67008,0.66963,0.66995
10/01/2024 04:45,0.66995,0.67013,0.66965,0.66983
10/01/2024 05:00,0.66982,0.67037,0.66978,0.67019
10/01/2024 05:15,0.67019,0.67081,0.67015,0.67066
10/01/2024 05:30,0.67066,0.67075,0.67022,0.67034
10/01/2024 05:45,0.67034,0.67039,0.66983,0.67011
10/01/2024 06:00,0.6701,0.67023,0.66999,0.67015
10/01/2024 06:15,0.67016,0.67019,0.67001,0.67015
10/01/2024 06:30,0.67015,0.67059,0.67014,0.67056
10/01/2024 06:45,0.67055,0.67055,0.6702,0.67024
10/01/2024 07:00,0.67024,0.67037,0.67008,0.67031
10/01/2024 07:15,0.6703,0.67046,0.6701,0.67021
10/01/2024 07:30,0.67021,0.67047,0.67018,0.67028
10/01/2024 07:45,0.67028,0.67052,0.67026,0.67036
10/01/2024 08:00,0.67034,0.67036,0.66978,0.66983
10/01/2024 08:15,0.66983,0.67011,0.66959,0.66998
10/01/2024 08:30,0.66999,0.67006,0.66932,0.66948
10/01/2024 08:45,0.66947,0.66961,0.66912,0.66915
10/01/2024 09:00,0.66915,0.66949,0.66906,0.66933
10/01/2024 09:15,0.66933,0.67006,0.66922,0.67001
10/01/2024 09:30,0.67002,0.6702,0.66973,0.67009
10/01/2024 09:45,0.67009,0.67043,0.66999,0.67006
10/01/2024 10:00,0.67008,0.67017,0.66952,0.66968
10/01/2024 10:15,0.66969,0.67019,0.66963,0.67018
10/01/2024 10:30,0.67016,0.67017,0.66982,0.66999
10/01/2024 10:45,0.67,0.67063,0.66998,0.67039
10/01/2024 11:00,0.67038,0.67091,0.67015,0.67079
10/01/2024 11:15,0.67079,0.67097,0.67063,0.67077
10/01/2024 11:30,0.67076,0.67112,0.67072,0.67079
10/01/2024 11:45,0.6708,0.67094,0.67064,0.67084
10/01/2024 12:00,0.67083,0.67128,0.67056,0.67108
10/01/2024 12:15,0.67108,0.67117,0.67078,0.67109
10/01/2024 12:30,0.67109,0.67113,0.67063,0.67076
10/01/2024 12:45,0.67077,0.67081,0.67044,0.67055
10/01/2024 13:00,0.67054,0.67085,0.67045,0.67074
10/01/2024 13:15,0.67074,0.67074,0.67026,0.67035
10/01/2024 13:30,0.67035,0.67047,0.67021,0.67047
10/01/2024 13:45,0.67047,0.67057,0.67025,0.67051
10/01/2024 14:00,0.67051,0.67106,0.67051,0.67089
10/01/2024 14:15,0.6709,0.67105,0.67062,0.67102
10/01/2024 14:30,0.67102,0.67117,0.67027,0.6704
10/01/2024 14:45,0.67041,0.67049,0.67019,0.67023
10/01/2024 15:00,0.67023,0.67052,0.66988,0.67043
10/01/2024 15:15,0.67043,0.67053,0.66982,0.66996
10/01/2024 15:30,0.66996,0.67022,0.66977,0.66977
10/01/2024 15:45,0.66977,0.67003,0.66951,0.66981
10/01/2024 16:00,0.66981,0.67011,0.66959,0.66979
10/01/2024 16:15,0.66978,0.66983,0.66907,0.66934
10/01/2024 16:30,0.66935,0.66976,0.66883,0.66923
10/01/2024 16:45,0.66924,0.66955,0.66897,0.66912
10/01/2024 17:00,0.66912,0.66936,0.66863,0.66905
10/01/2024 17:15,0.66905,0.66933,0.66894,0.66926
10/01/2024 17:30,0.66926,0.66983,0.66917,0.66979
10/01/2024 17:45,0.66979,0.67003,0.66949,0.66961
10/01/2024 18:00,0.66961,0.66974,0.66878,0.66883
10/01/2024 18:15,0.66885,0.66905,0.66859,0.66891
10/01/2024 18:30,0.66891,0.66895,0.66859,0.66887
10/01/2024 18:45,0.66888,0.66917,0.66874,0.66905
10/01/2024 19:00,0.66905,0.66945,0.66894,0.66934
10/01/2024 19:15,0.66933,0.66935,0.66902,0.66916
10/01/2024 19:30,0.66916,0.66969,0.66912,0.6696
10/01/2024 19:45,0.6696,0.66981,0.66953,0.66963
10/01/2024 20:00,0.66962,0.66986,0.66903,0.66931
10/01/2024 20:15,0.66931,0.66967,0.66924,0.66958
10/01/2024 20:30,0.66958,0.66972,0.66942,0.66953
10/01/2024 20:45,0.66953,0.66995,0.66949,0.66989
10/01/2024 21:00,0.6699,0.67001,0.66954,0.66978
10/01/2024 21:15,0.66977,0.66992,0.66969,0.66982
10/01/2024 21:30,0.66983,0.6699,0.66954,0.66985
10/01/2024 21:45,0.66986,0.67013,0.66974,0.67005
10/01/2024 22:00,0.67004,0.67033,0.66951,0.66978
10/01/2024 22:15,0.66975,0.67036,0.66937,0.66958
10/01/2024 22:30,0.66957,0.66983,0.66944,0.66961
10/01/2024 22:45,0.66961,0.66977,0.66938,0.66965
10/01/2024 23:00,0.66958,0.66984,0.66953,0.6698
10/01/2024 23:15,0.66981,0.67001,0.66977,0.6699
10/01/2024 23:30,0.66989,0.67,0.66978,0.66991
10/01/2024 23:45,0.66991,0.67001,0.66972,0.66987
11/01/2024 00:00,0.66973,0.6699,0.66862,0.66953
11/01/2024 00:15,0.66952,0.66998,0.66946,0.66989
11/01/2024 00:30,0.66988,0.66988,0.66971,0.66975
11/01/2024 00:45,0.66975,0.67001,0.66974,0.66983
11/01/2024 01:00,0.66988,0.67013,0.66985,0.67007
11/01/2024 01:15,0.67007,0.67013,0.66987,0.67009
11/01/2024 01:30,0.6701,0.67013,0.66978,0.67006
11/01/2024 01:45,0.67007,0.67027,0.67006,0.67017
11/01/2024 02:00,0.67017,0.67041,0.67002,0.67012
11/01/2024 02:15,0.67013,0.6707,0.67013,0.6706
11/01/2024 02:30,0.67061,0.67091,0.67054,0.6709
11/01/2024 02:45,0.67091,0.67119,0.67083,0.67092
11/01/2024 03:00,0.67092,0.67159,0.6709,0.67157
11/01/2024 03:15,0.67159,0.67173,0.67109,0.67124
11/01/2024 03:30,0.67123,0.67152,0.67109,0.67139
11/01/2024 03:45,0.67139,0.67179,0.67136,0.6717
11/01/2024 04:00,0.67171,0.67184,0.67148,0.67183
11/01/2024 04:15,0.67184,0.6725,0.67184,0.67198
11/01/2024 04:30,0.67198,0.67209,0.67131,0.67134
11/01/2024 04:45,0.67134,0.67157,0.67119,0.67137
11/01/2024 05:00,0.67139,0.67173,0.67139,0.67165
11/01/2024 05:15,0.67166,0.67201,0.67163,0.67197
11/01/2024 05:30,0.67197,0.67227,0.67196,0.67202
11/01/2024 05:45,0.67202,0.67231,0.67198,0.67227
11/01/2024 06:00,0.67227,0.67254,0.67216,0.67246
11/01/2024 06:15,0.67246,0.67249,0.67209,0.67216
11/01/2024 06:30,0.67216,0.67233,0.67203,0.67205
11/01/2024 06:45,0.67205,0.67209,0.6719,0.67195
11/01/2024 07:00,0.67196,0.67231,0.67187,0.67224
11/01/2024 07:15,0.67224,0.67244,0.67191,0.67207
11/01/2024 07:30,0.67206,0.67229,0.672,0.67214
11/01/2024 07:45,0.67214,0.67223,0.67176,0.67184
11/01/2024 08:00,0.67185,0.67194,0.67133,0.67155
11/01/2024 08:15,0.67154,0.6719,0.6713,0.67185
11/01/2024 08:30,0.67186,0.67222,0.67171,0.67201
11/01/2024 08:45,0.672,0.67212,0.6718,0.67197
11/01/2024 09:00,0.67196,0.67245,0.67176,0.67219
11/01/2024 09:15,0.67216,0.67219,0.67176,0.67196
11/01/2024 09:30,0.67196,0.67198,0.67174,0.67191
11/01/2024 09:45,0.67191,0.67196,0.67149,0.67155
11/01/2024 10:00,0.67154,0.67186,0.67124,0.67165
11/01/2024 10:15,0.67165,0.67197,0.67151,0.67193
11/01/2024 10:30,0.67192,0.67206,0.67155,0.67162
11/01/2024 10:45,0.67162,0.67166,0.67124,0.67129
11/01/2024 11:00,0.67128,0.67134,0.67091,0.67107
11/01/2024 11:15,0.67107,0.67116,0.67089,0.67099
11/01/2024 11:30,0.67099,0.67127,0.67071,0.67109
11/01/2024 11:45,0.6711,0.67145,0.67107,0.67109
11/01/2024 12:00,0.67108,0.67111,0.67054,0.6708
11/01/2024 12:15,0.67079,0.67096,0.67063,0.67065
11/01/2024 12:30,0.67065,0.6709,0.67048,0.67062
11/01/2024 12:45,0.67062,0.67072,0.67043,0.67071
11/01/2024 13:00,0.67071,0.67104,0.67066,0.67104
11/01/2024 13:15,0.67104,0.67132,0.67094,0.67127
11/01/2024 13:30,0.67127,0.6713,0.67107,0.67119
11/01/2024 13:45,0.67119,0.67123,0.67083,0.67104
11/01/2024 14:00,0.67106,0.67116,0.67038,0.67042
11/01/2024 14:15,0.67042,0.67073,0.67002,0.6707
11/01/2024 14:30,0.6707,0.67121,0.67066,0.67118
11/01/2024 14:45,0.67118,0.67146,0.67098,0.67104
11/01/2024 15:00,0.67103,0.67136,0.67088,0.67103
11/01/2024 15:15,0.67103,0.67122,0.67072,0.67099
11/01/2024 15:30,0.67099,0.67233,0.66617,0.66809
11/01/2024 15:45,0.66808,0.66924,0.66641,0.66649
11/01/2024 16:00,0.66651,0.66755,0.66594,0.66749
11/01/2024 16:15,0.66746,0.66816,0.66689,0.66778
11/01/2024 16:30,0.66778,0.66927,0.66737,0.6677
11/01/2024 16:45,0.6677,0.66789,0.66679,0.66722
11/01/2024 17:00,0.66721,0.66721,0.66488,0.66496
11/01/2024 17:15,0.66498,0.66701,0.66492,0.66665
11/01/2024 17:30,0.66664,0.66743,0.6664,0.66716
11/01/2024 17:45,0.66716,0.66718,0.66575,0.66605
11/01/2024 18:00,0.66605,0.66642,0.66525,0.66531
11/01/2024 18:15,0.66531,0.66596,0.66519,0.66542
11/01/2024 18:30,0.66541,0.66544,0.6647,0.66501
11/01/2024 18:45,0.66503,0.66616,0.66483,0.6652
11/01/2024 19:00,0.66521,0.66594,0.66518,0.66569
11/01/2024 19:15,0.6657,0.66587,0.66497,0.66509
11/01/2024 19:30,0.66508,0.66574,0.66491,0.66555
11/01/2024 19:45,0.66556,0.66581,0.66529,0.66556
11/01/2024 20:00,0.66558,0.6666,0.66542,0.6665
11/01/2024 20:15,0.6665,0.6669,0.66642,0.66662
11/01/2024 20:30,0.66662,0.66674,0.66625,0.66661
11/01/2024 20:45,0.6666,0.66741,0.66654,0.66734
11/01/2024 21:00,0.66735,0.66794,0.6673,0.66785
11/01/2024 21:15,0.66785,0.66859,0.66745,0.66836
11/01/2024 21:30,0.66836,0.66863,0.66789,0.66832
11/01/2024 21:45,0.66832,0.66883,0.66829,0.66868
11/01/2024 22:00,0.66868,0.66878,0.66777,0.66803
11/01/2024 22:15,0.66801,0.66841,0.66751,0.66805
11/01/2024 22:30,0.66806,0.66835,0.6678,0.66814
11/01/2024 22:45,0.66814,0.6688,0.66804,0.66867
11/01/2024 23:00,0.66867,0.66883,0.66864,0.66881
11/01/2024 23:15,0.66881,0.66908,0.66876,0.66902
11/01/2024 23:30,0.66901,0.66907,0.66878,0.6689
11/01/2024 23:45,0.66891,0.66891,0.66863,0.66865
12/01/2024 00:00,0.66756,0.6689,0.66704,0.66883
12/01/2024 00:15,0.66885,0.66896,0.66864,0.6688
12/01/2024 00:30,0.66886,0.66894,0.66864,0.66886
12/01/2024 00:45,0.66886,0.6689,0.66862,0.66872
12/01/2024 01:00,0.66872,0.66954,0.66872,0.66944
12/01/2024 01:15,0.66944,0.66961,0.66935,0.66947
12/01/2024 01:30,0.66946,0.66958,0.66918,0.66954
12/01/2024 01:45,0.66955,0.66989,0.66947,0.66988
12/01/2024 02:00,0.66991,0.67005,0.66962,0.66962
12/01/2024 02:15,0.66963,0.6698,0.66951,0.66952
12/01/2024 02:30,0.66951,0.66967,0.66937,0.66957
12/01/2024 02:45,0.66958,0.67007,0.66942,0.66962
12/01/2024 03:00,0.66962,0.66972,0.66928,0.66962
12/01/2024 03:15,0.66963,0.67003,0.66948,0.6699
12/01/2024 03:30,0.6699,0.67101,0.66971,0.67092
12/01/2024 03:45,0.67092,0.67138,0.67083,0.67118
12/01/2024 04:00,0.67118,0.67134,0.67068,0.67075
12/01/2024 04:15,0.67075,0.67122,0.67059,0.67113
12/01/2024 04:30,0.67113,0.67114,0.67052,0.67087
12/01/2024 04:45,0.67087,0.67107,0.67077,0.6708
12/01/2024 05:00,0.67081,0.67132,0.67079,0.67122
12/01/2024 05:15,0.67122,0.67122,0.6708,0.67098
12/01/2024 05:30,0.67098,0.67099,0.67072,0.67095
12/01/2024 05:45,0.67095,0.67104,0.67068,0.67078
12/01/2024 06:00,0.67078,0.67079,0.67,0.67012
12/01/2024 06:15,0.67012,0.67017,0.66988,0.67007
12/01/2024 06:30,0.67008,0.67035,0.66993,0.67022
12/01/2024 06:45,0.67021,0.67045,0.67019,0.67034
12/01/2024 07:00,0.67033,0.67062,0.6702,0.67037
12/01/2024 07:15,0.67037,0.67054,0.67001,0.67005
12/01/2024 07:30,0.67005,0.67009,0.66976,0.66983
12/01/2024 07:45,0.66983,0.66991,0.66952,0.66959
12/01/2024 08:00,0.66958,0.67033,0.66958,0.67028
12/01/2024 08:15,0.67028,0.6703,0.67004,0.67013
12/01/2024 08:30,0.67014,0.67024,0.67004,0.67009
12/01/2024 08:45,0.6701,0.67024,0.66994,0.67009
12/01/2024 09:00,0.67007,0.67019,0.66928,0.66934
12/01/2024 09:15,0.66934,0.66978,0.66925,0.66958
12/01/2024 09:30,0.66959,0.66969,0.66919,0.66933
12/01/2024 09:45,0.66934,0.66986,0.66922,0.66967
12/01/2024 10:00,0.66967,0.67093,0.66966,0.67087
12/01/2024 10:15,0.67087,0.67106,0.67049,0.67088
12/01/2024 10:30,0.67087,0.67112,0.67026,0.6704
12/01/2024 10:45,0.67039,0.67085,0.67007,0.67077
12/01/2024 11:00,0.67076,0.67101,0.67049,0.67091
12/01/2024 11:15,0.67091,0.67098,0.67023,0.67039
12/01/2024 11:30,0.6704,0.6705,0.66991,0.67027
12/01/2024 11:45,0.67027,0.67031,0.66985,0.66994
12/01/2024 12:00,0.66994,0.67016,0.66959,0.66971
12/01/2024 12:15,0.66972,0.66997,0.66942,0.66986
12/01/2024 12:30,0.66985,0.6699,0.6695,0.66959
12/01/2024 12:45,0.66958,0.66971,0.66929,0.66953
12/01/2024 13:00,0.66954,0.66968,0.66921,0.66925
12/01/2024 13:15,0.66925,0.66941,0.6688,0.66902
12/01/2024 13:30,0.66903,0.66905,0.66827,0.6683
12/01/2024 13:45,0.6683,0.66866,0.66784,0.66866
12/01/2024 14:00,0.66866,0.66894,0.66829,0.66835
12/01/2024 14:15,0.66835,0.66887,0.66806,0.66883
12/01/2024 14:30,0.66884,0.66905,0.66867,0.66874
12/01/2024 14:45,0.66874,0.66875,0.66818,0.66823
12/01/2024 15:00,0.66823,0.6683,0.66779,0.66805
12/01/2024 15:15,0.66806,0.66856,0.6678,0.66851
12/01/2024 15:30,0.66848,0.67162,0.66848,0.67058
12/01/2024 15:45,0.67057,0.67082,0.66952,0.67043
12/01/2024 16:00,0.67044,0.67128,0.67009,0.67037
12/01/2024 16:15,0.67035,0.67168,0.67028,0.67167
12/01/2024 16:30,0.67167,0.67251,0.67158,0.67238
12/01/2024 16:45,0.67237,0.67287,0.67187,0.67202
12/01/2024 17:00,0.67203,0.67259,0.67158,0.67217
12/01/2024 17:15,0.67218,0.67253,0.67128,0.67158
12/01/2024 17:30,0.6716,0.67209,0.67046,0.67085
12/01/2024 17:45,0.67085,0.67086,0.66973,0.66998
12/01/2024 18:00,0.66998,0.67051,0.66974,0.66995
12/01/2024 18:15,0.66994,0.67071,0.66981,0.67068
12/01/2024 18:30,0.67067,0.67078,0.66925,0.66933
12/01/2024 18:45,0.66932,0.66932,0.66891,0.66908
12/01/2024 19:00,0.66906,0.66923,0.66852,0.66878
12/01/2024 19:15,0.66879,0.66887,0.66831,0.66854
12/01/2024 19:30,0.66854,0.66866,0.66823,0.66855
12/01/2024 19:45,0.66854,0.66874,0.66821,0.66864
12/01/2024 20:00,0.66863,0.66905,0.66858,0.66901
12/01/2024 20:15,0.66902,0.66918,0.66885,0.66912
12/01/2024 20:30,0.66912,0.66918,0.66886,0.66889
12/01/2024 20:45,0.66887,0.66907,0.66878,0.66892
12/01/2024 21:00,0.66891,0.66947,0.66889,0.66946
12/01/2024 21:15,0.66946,0.66947,0.66909,0.66921
12/01/2024 21:30,0.6692,0.66928,0.6688,0.66885
12/01/2024 21:45,0.66885,0.669,0.66868,0.66875
12/01/2024 22:00,0.66874,0.66882,0.66856,0.66864
12/01/2024 22:15,0.66864,0.66878,0.66839,0.6685
12/01/2024 22:30,0.6685,0.66869,0.66843,0.66852
12/01/2024 22:45,0.66853,0.66857,0.66824,0.66824
12/01/2024 23:00,0.66826,0.66851,0.66822,0.66849
12/01/2024 23:15,0.66849,0.66859,0.66836,0.66843
12/01/2024 23:30,0.66844,0.66869,0.66844,0.6686
12/01/2024 23:45,0.66862,0.66878,0.6683,0.6684
15/01/2024 00:00,0.66779,0.66859,0.66716,0.66836
15/01/2024 00:15,0.66836,0.6687,0.66819,0.66854
15/01/2024 00:30,0.66854,0.66902,0.66833,0.66881
15/01/2024 00:45,0.66881,0.66895,0.66824,0.66854
15/01/2024 01:00,0.66859,0.66871,0.66816,0.66859
15/01/2024 01:15,0.66858,0.66887,0.66844,0.66877
15/01/2024 01:30,0.66877,0.6691,0.66852,0.66905
15/01/2024 01:45,0.66905,0.66906,0.66872,0.66889
15/01/2024 02:00,0.66889,0.66893,0.66804,0.66826
15/01/2024 02:15,0.66826,0.66876,0.66826,0.66863
15/01/2024 02:30,0.66862,0.66895,0.66845,0.66885
15/01/2024 02:45,0.66886,0.66929,0.66878,0.66887
15/01/2024 03:00,0.66887,0.6694,0.66885,0.66912
15/01/2024 03:15,0.66912,0.66926,0.66844,0.66871
15/01/2024 03:30,0.66871,0.6692,0.6684,0.6692
15/01/2024 03:45,0.66919,0.66955,0.66905,0.66943
15/01/2024 04:00,0.66943,0.66989,0.66941,0.66971
15/01/2024 04:15,0.6697,0.66984,0.66949,0.6697
15/01/2024 04:30,0.66971,0.66985,0.66954,0.66974
15/01/2024 04:45,0.66976,0.67044,0.66964,0.67017
15/01/2024 05:00,0.67017,0.67028,0.66984,0.66991
15/01/2024 05:15,0.66991,0.67001,0.66983,0.66988
15/01/2024 05:30,0.66988,0.6699,0.66965,0.66981
15/01/2024 05:45,0.66983,0.66984,0.6695,0.66952
15/01/2024 06:00,0.66952,0.66952,0.66907,0.66907
15/01/2024 06:15,0.66908,0.66911,0.66868,0.66902
15/01/2024 06:30,0.66902,0.66921,0.66896,0.66914
15/01/2024 06:45,0.66914,0.66934,0.66911,0.66928
15/01/2024 07:00,0.66928,0.66931,0.66907,0.6693
15/01/2024 07:15,0.6693,0.66938,0.669,0.66912
15/01/2024 07:30,0.66911,0.66917,0.66897,0.66898
15/01/2024 07:45,0.66898,0.66907,0.66839,0.66841
15/01/2024 08:00,0.66841,0.66852,0.66806,0.66843
15/01/2024 08:15,0.66843,0.66878,0.66842,0.66863
15/01/2024 08:30,0.66864,0.66877,0.6685,0.66861
15/01/2024 08:45,0.66861,0.66872,0.66827,0.66845
15/01/2024 09:00,0.66845,0.66845,0.66741,0.66769
15/01/2024 09:15,0.66769,0.66772,0.66724,0.66737
